CIC_MEM_VERS	=	2		
CREATION_DATE	=	2012-06-26T10:13:56.0		
ORIGINATOR	=	CNES	-	DCT/TV/EL

META_START				

OBJECT_NAME	=	CIC		

USER_DEFINED_PROTOCOL	=	CIC		
USER_DEFINED_CONTENT	=	BATTERY_CURRENT		
TIME_SYSTEM	=	UTC		

META_STOP				

57578	1390.01	2.91201
57578	1390.11	2.91185
57578	1391.11	2.91029
57578	1400	2.8964
57578	1400	2.8964
57578	1400.01	2.89638
57578	1400.11	2.89623
57578	1401.11	2.89467
57578	1410	2.88086
57578	1410	2.88086
57578	1410.01	2.88085
57578	1410.11	2.88069
57578	1411.11	2.87914
57578	1420	2.86542
57578	1420	2.86542
57578	1420.01	2.8654
57578	1420.11	2.86525
57578	1421.11	2.86371
57578	1430	2.85006
57578	1430	2.85006
57578	1430.01	2.85004
57578	1430.11	2.84989
57578	1431.11	2.84836
57578	1440	2.83479
57578	1440	2.83479
57578	1440.01	2.83477
57578	1440.11	2.83462
57578	1441.11	2.8331
57578	1450	2.8196
57578	1450	2.8196
57578	1450.01	2.81959
57578	1450.11	2.81944
57578	1451.11	2.81792
57578	1460	2.80451
57578	1460	2.80451
57578	1460.01	2.80449
57578	1460.11	2.80434
57578	1461.11	2.80284
57578	1470	2.7895
57578	1470	2.7895
57578	1470.01	2.78948
57578	1470.11	2.78933
57578	1471.11	2.78784
57578	1480	2.77457
57578	1480	2.77457
57578	1480.01	2.77456
57578	1480.11	2.77441
57578	1481.11	2.77292
57578	1490	2.75973
57578	1490	2.75973
57578	1490.01	2.75972
57578	1490.11	2.75957
57578	1491.11	2.75809
57578	1500	2.74498
57578	1500	2.74498
57578	1500.01	2.74496
57578	1500.11	2.74481
57578	1501.11	2.74334
57578	1510	2.73031
57578	1510	2.7303
57578	1510.01	2.73029
57578	1510.11	2.73014
57578	1511.11	2.72868
57578	1520	2.71572
57578	1520	2.71571
57578	1520.01	2.7157
57578	1520.11	2.71555
57578	1521.11	2.7141
57578	1530	2.70121
57578	1530	2.70121
57578	1530.01	2.70119
57578	1530.11	2.70105
57578	1531.11	2.6996
57578	1540	2.68678
57578	1540	2.68678
57578	1540.01	2.68677
57578	1540.11	2.68663
57578	1541.11	2.68519
57578	1550	2.67244
57578	1550	2.67244
57578	1550.01	2.67243
57578	1550.11	2.67228
57578	1551.11	2.67085
57578	1560	2.65818
57578	1560	2.65818
57578	1560.01	2.65816
57578	1560.11	2.65802
57578	1561.11	2.6566
57578	1570	2.644
57578	1570	2.64399
57578	1570.01	2.64398
57578	1570.11	2.64384
57578	1571.11	2.64243
57578	1580	2.62989
57578	1580	2.62989
57578	1580.01	2.62988
57578	1580.11	2.62974
57578	1581.11	2.62833
57578	1590	2.61587
57578	1590	2.61587
57578	1590.01	2.61585
