CIC_MEM_VERS = 1.0
CREATION_DATE  = 2012-03-29T11:35:51.924
ORIGINATOR     = CNES - DCT/SB/MS

META_START

OBJECT_NAME = CIC-Sat
OBJECT_ID = CIC-Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = SATELLITE_ECLIPSE
TIME_SYSTEM = UTC

META_STOP

57578 24890.00000 0
57578 24900.00000 0
57578 24910.00000 0
57578 24920.00000 0
57578 24930.00000 0
57578 24940.00000 0
57578 24950.00000 0
57578 24960.00000 0
57578 24970.00000 0
57578 24980.00000 0
57578 24990.00000 0
57578 25000.00000 0
57578 25010.00000 0
57578 25020.00000 0
57578 25030.00000 0
57578 25040.00000 0
57578 25050.00000 0
57578 25060.00000 0
57578 25070.00000 0
57578 25080.00000 0
57578 25090.00000 0
57578 25100.00000 0
57578 25110.00000 0
57578 25120.00000 0
57578 25130.00000 0
57578 25140.00000 0
57578 25150.00000 0
57578 25160.00000 0
57578 25170.00000 0
57578 25180.00000 0
57578 25190.00000 0
57578 25200.00000 0
57578 25210.00000 0
57578 25220.00000 0
57578 25230.00000 0
57578 25240.00000 0
57578 25250.00000 0
57578 25260.00000 0
57578 25270.00000 0
57578 25280.00000 0
57578 25290.00000 0
57578 25300.00000 0
57578 25310.00000 0
57578 25320.00000 0
57578 25330.00000 0
57578 25340.00000 0
57578 25350.00000 0
57578 25360.00000 0
57578 25370.00000 0
57578 25380.00000 0
57578 25390.00000 0
57578 25400.00000 0
57578 25410.00000 0
57578 25420.00000 0
57578 25430.00000 0
57578 25440.00000 0
57578 25450.00000 0
57578 25460.00000 0
57578 25470.00000 0
57578 25480.00000 0
57578 25490.00000 0
57578 25500.00000 0
57578 25510.00000 0
57578 25520.00000 0
57578 25530.00000 0
57578 25540.00000 0
57578 25550.00000 0
57578 25560.00000 0
57578 25570.00000 0
57578 25580.00000 0
57578 25590.00000 0
57578 25600.00000 0
57578 25610.00000 0
57578 25620.00000 0
57578 25630.00000 0
57578 25640.00000 0
57578 25650.00000 0
57578 25660.00000 0
57578 25670.00000 0
57578 25680.00000 0
57578 25690.00000 0
57578 25700.00000 0
57578 25710.00000 0
57578 25720.00000 0
57578 25730.00000 0
57578 25740.00000 0
57578 25750.00000 0
57578 25760.00000 0
57578 25770.00000 0
57578 25780.00000 0
57578 25790.00000 0
57578 25800.00000 0
57578 25810.00000 0
57578 25820.00000 0
57578 25830.00000 0
57578 25840.00000 0
57578 25850.00000 0
57578 25860.00000 0
57578 25870.00000 0
57578 25880.00000 0
57578 25890.00000 0
57578 25900.00000 0
57578 25910.00000 0
57578 25920.00000 0
57578 25930.00000 0
57578 25940.00000 0
57578 25950.00000 0
57578 25960.00000 0
57578 25970.00000 0
57578 25980.00000 0
57578 25990.00000 0
57578 26000.00000 0
57578 26010.00000 0
57578 26020.00000 0
57578 26030.00000 0
57578 26040.00000 0
57578 26050.00000 0
57578 26060.00000 0
57578 26070.00000 0
57578 26080.00000 0
57578 26090.00000 0
57578 26100.00000 0
57578 26110.00000 0
57578 26120.00000 0
57578 26130.00000 0
57578 26140.00000 0
57578 26150.00000 0
57578 26160.00000 0
57578 26170.00000 0
57578 26180.00000 0
57578 26190.00000 0
57578 26200.00000 0
57578 26210.00000 0
57578 26220.00000 0
57578 26230.00000 0
57578 26240.00000 0
57578 26250.00000 0
57578 26260.00000 0
57578 26270.00000 0
57578 26280.00000 0
57578 26290.00000 0
57578 26300.00000 0
57578 26310.00000 0
57578 26320.00000 0
57578 26330.00000 0
57578 26340.00000 0
57578 26350.00000 0
57578 26360.00000 0
57578 26370.00000 0
57578 26380.00000 0
57578 26390.00000 0
57578 26400.00000 0
57578 26410.00000 0
57578 26420.00000 0
57578 26430.00000 0
57578 26440.00000 0
57578 26450.00000 0
57578 26460.00000 0
57578 26470.00000 0
57578 26480.00000 0
57578 26490.00000 0
57578 26500.00000 0
57578 26510.00000 0
57578 26520.00000 0
57578 26530.00000 0
57578 26540.00000 0
57578 26550.00000 0
57578 26560.00000 0
57578 26570.00000 0
57578 26580.00000 0
57578 26590.00000 0
57578 26600.00000 0
57578 26610.00000 0
57578 26620.00000 0
57578 26630.00000 0
57578 26640.00000 0
57578 26650.00000 0
57578 26660.00000 0
57578 26670.00000 0
57578 26680.00000 0
57578 26690.00000 0
57578 26700.00000 0
57578 26710.00000 0
57578 26720.00000 0
57578 26730.00000 0
57578 26740.00000 0
57578 26750.00000 0
57578 26760.00000 0
57578 26770.00000 0
57578 26780.00000 0
57578 26790.00000 0
57578 26800.00000 0
57578 26810.00000 0
57578 26820.00000 0
57578 26830.00000 0
57578 26840.00000 0
57578 26850.00000 0
57578 26860.00000 0
57578 26870.00000 0
57578 26880.00000 0
57578 26890.00000 0
57578 26900.00000 0
57578 26910.00000 0
57578 26920.00000 0
57578 26930.00000 0
57578 26940.00000 0
57578 26950.00000 0
57578 26960.00000 0
57578 26970.00000 0
57578 26980.00000 0
57578 26990.00000 0
57578 27000.00000 0
57578 27010.00000 0
57578 27020.00000 0
57578 27030.00000 0
57578 27040.00000 0
57578 27050.00000 0
57578 27060.00000 0
57578 27070.00000 0
57578 27080.00000 0
57578 27090.00000 0
57578 27100.00000 0
57578 27110.00000 0
57578 27120.00000 0
57578 27130.00000 0
57578 27140.00000 0
57578 27150.00000 0
57578 27160.00000 0
57578 27170.00000 0
57578 27180.00000 0
57578 27190.00000 0
57578 27200.00000 0
57578 27210.00000 0
57578 27220.00000 0
57578 27230.00000 0
57578 27240.00000 0
57578 27250.00000 0
57578 27260.00000 0
57578 27270.00000 0
57578 27280.00000 0
57578 27290.00000 0
57578 27300.00000 0
57578 27310.00000 0
57578 27320.00000 0
57578 27330.00000 0
57578 27340.00000 0
57578 27350.00000 0
57578 27360.00000 0
57578 27370.00000 0
57578 27380.00000 0
57578 27390.00000 0
57578 27400.00000 0
57578 27410.00000 0
57578 27420.00000 0
57578 27430.00000 0
57578 27440.00000 0
57578 27450.00000 0
57578 27460.00000 0
57578 27470.00000 0
57578 27480.00000 0
57578 27490.00000 0
57578 27500.00000 0
57578 27510.00000 0
57578 27520.00000 0
57578 27530.00000 0
57578 27540.00000 0
57578 27550.00000 0
57578 27560.00000 0
57578 27570.00000 2
57578 27580.00000 1
57578 27590.00000 1
57578 27600.00000 1
57578 27610.00000 1
57578 27620.00000 1
57578 27630.00000 1
57578 27640.00000 1
57578 27650.00000 1
57578 27660.00000 1
57578 27670.00000 1
57578 27680.00000 1
57578 27690.00000 1
57578 27700.00000 1
57578 27710.00000 1
57578 27720.00000 1
57578 27730.00000 1
57578 27740.00000 1
57578 27750.00000 1
57578 27760.00000 1
57578 27770.00000 1
57578 27780.00000 1
57578 27790.00000 1
57578 27800.00000 1
57578 27810.00000 1
57578 27820.00000 1
57578 27830.00000 1
57578 27840.00000 1
57578 27850.00000 1
57578 27860.00000 1
57578 27870.00000 1
57578 27880.00000 1
57578 27890.00000 1
57578 27900.00000 1
57578 27910.00000 1
57578 27920.00000 1
57578 27930.00000 1
57578 27940.00000 1
57578 27950.00000 1
57578 27960.00000 1
57578 27970.00000 1
57578 27980.00000 1
57578 27990.00000 1
57578 28000.00000 1
57578 28010.00000 1
57578 28020.00000 1
57578 28030.00000 1
57578 28040.00000 1
57578 28050.00000 1
57578 28060.00000 1
57578 28070.00000 1
57578 28080.00000 1
57578 28090.00000 1
57578 28100.00000 1
57578 28110.00000 1
57578 28120.00000 1
57578 28130.00000 1
57578 28140.00000 1
57578 28150.00000 1
57578 28160.00000 1
57578 28170.00000 1
57578 28180.00000 1
57578 28190.00000 1
57578 28200.00000 1
57578 28210.00000 1
57578 28220.00000 1
57578 28230.00000 1
57578 28240.00000 1
57578 28250.00000 1
57578 28260.00000 1
57578 28270.00000 1
57578 28280.00000 1
57578 28290.00000 1
57578 28300.00000 1
57578 28310.00000 1
57578 28320.00000 1
57578 28330.00000 1
57578 28340.00000 1
57578 28350.00000 1
57578 28360.00000 1
57578 28370.00000 1
57578 28380.00000 1
57578 28390.00000 1
57578 28400.00000 1
57578 28410.00000 1
57578 28420.00000 1
57578 28430.00000 1
57578 28440.00000 1
57578 28450.00000 1
57578 28460.00000 1
57578 28470.00000 1
57578 28480.00000 1
57578 28490.00000 1
57578 28500.00000 1
57578 28510.00000 1
57578 28520.00000 1
57578 28530.00000 1
57578 28540.00000 1
57578 28550.00000 1
57578 28560.00000 1
57578 28570.00000 1
57578 28580.00000 1
57578 28590.00000 1
57578 28600.00000 1
57578 28610.00000 1
57578 28620.00000 1
57578 28630.00000 1
57578 28640.00000 1
57578 28650.00000 1
57578 28660.00000 1
57578 28670.00000 1
57578 28680.00000 1
57578 28690.00000 1
57578 28700.00000 1
57578 28710.00000 1
57578 28720.00000 1
57578 28730.00000 1
57578 28740.00000 1
57578 28750.00000 1
57578 28760.00000 1
57578 28770.00000 1
57578 28780.00000 1
57578 28790.00000 1
57578 28800.00000 1
57578 28810.00000 1
57578 28820.00000 1
57578 28830.00000 1
57578 28840.00000 1
57578 28850.00000 1
57578 28860.00000 1
57578 28870.00000 1
57578 28880.00000 1
57578 28890.00000 1
57578 28900.00000 1
57578 28910.00000 1
57578 28920.00000 1
57578 28930.00000 1
57578 28940.00000 1
57578 28950.00000 1
57578 28960.00000 1
57578 28970.00000 1
57578 28980.00000 1
57578 28990.00000 1
57578 29000.00000 1
57578 29010.00000 1
57578 29020.00000 1
57578 29030.00000 1
57578 29040.00000 1
57578 29050.00000 1
57578 29060.00000 1
57578 29070.00000 1
57578 29080.00000 1
57578 29090.00000 1
57578 29100.00000 1
57578 29110.00000 1
57578 29120.00000 1
57578 29130.00000 1
57578 29140.00000 1
57578 29150.00000 1
57578 29160.00000 1
57578 29170.00000 1
57578 29180.00000 1
57578 29190.00000 1
57578 29200.00000 1
57578 29210.00000 1
57578 29220.00000 1
57578 29230.00000 1
57578 29240.00000 1
57578 29250.00000 1
57578 29260.00000 1
57578 29270.00000 1
57578 29280.00000 1
57578 29290.00000 1
57578 29300.00000 1
57578 29310.00000 1
57578 29320.00000 1
57578 29330.00000 1
57578 29340.00000 1
57578 29350.00000 1
57578 29360.00000 1
57578 29370.00000 1
57578 29380.00000 1
57578 29390.00000 1
57578 29400.00000 1
57578 29410.00000 1
57578 29420.00000 1
57578 29430.00000 1
57578 29440.00000 1
57578 29450.00000 1
57578 29460.00000 1
57578 29470.00000 1
57578 29480.00000 1
57578 29490.00000 1
57578 29500.00000 1
57578 29510.00000 1
57578 29520.00000 1
57578 29530.00000 1
57578 29540.00000 1
57578 29550.00000 1
57578 29560.00000 1
57578 29570.00000 1
57578 29580.00000 1
57578 29590.00000 1
57578 29600.00000 1
57578 29610.00000 1
57578 29620.00000 1
57578 29630.00000 1
57578 29640.00000 1
57578 29650.00000 1
57578 29660.00000 2
57578 29670.00000 0
57578 29680.00000 0
57578 29690.00000 0
57578 29700.00000 0
57578 29710.00000 0
57578 29720.00000 0
57578 29730.00000 0
57578 29740.00000 0
57578 29750.00000 0
57578 29760.00000 0
57578 29770.00000 0
57578 29780.00000 0
57578 29790.00000 0
57578 29800.00000 0
57578 29810.00000 0
57578 29820.00000 0
57578 29830.00000 0
57578 29840.00000 0
57578 29850.00000 0
57578 29860.00000 0
57578 29870.00000 0
57578 29880.00000 0
57578 29890.00000 0
57578 29900.00000 0
57578 29910.00000 0
57578 29920.00000 0
57578 29930.00000 0
57578 29940.00000 0
57578 29950.00000 0
57578 29960.00000 0
57578 29970.00000 0
57578 29980.00000 0
57578 29990.00000 0
57578 30000.00000 0
57578 30010.00000 0
57578 30020.00000 0
57578 30030.00000 0
57578 30040.00000 0
57578 30050.00000 0
57578 30060.00000 0
57578 30070.00000 0
57578 30080.00000 0
57578 30090.00000 0
57578 30100.00000 0
57578 30110.00000 0
57578 30120.00000 0
57578 30130.00000 0
57578 30140.00000 0
57578 30150.00000 0
57578 30160.00000 0
57578 30170.00000 0
57578 30180.00000 0
57578 30190.00000 0
57578 30200.00000 0
57578 30210.00000 0
57578 30220.00000 0
57578 30230.00000 0
57578 30240.00000 0
57578 30250.00000 0
57578 30260.00000 0
57578 30270.00000 0
57578 30280.00000 0
57578 30290.00000 0
57578 30300.00000 0
57578 30310.00000 0
57578 30320.00000 0
57578 30330.00000 0
57578 30340.00000 0
57578 30350.00000 0
57578 30360.00000 0
57578 30370.00000 0
57578 30380.00000 0
57578 30390.00000 0
57578 30400.00000 0
57578 30410.00000 0
57578 30420.00000 0
57578 30430.00000 0
57578 30440.00000 0
57578 30450.00000 0
57578 30460.00000 0
57578 30470.00000 0
57578 30480.00000 0
57578 30490.00000 0
57578 30500.00000 0
57578 30510.00000 0
57578 30520.00000 0
57578 30530.00000 0
57578 30540.00000 0
57578 30550.00000 0
57578 30560.00000 0
57578 30570.00000 0
57578 30580.00000 0
57578 30590.00000 0
57578 30600.00000 0
57578 30610.00000 0
57578 30620.00000 0
57578 30630.00000 0
57578 30640.00000 0
57578 30650.00000 0
57578 30660.00000 0
57578 30670.00000 0
57578 30680.00000 0
57578 30690.00000 0
57578 30700.00000 0
57578 30710.00000 0
57578 30720.00000 0
57578 30730.00000 0
57578 30740.00000 0
57578 30750.00000 0
57578 30760.00000 0
57578 30770.00000 0
57578 30780.00000 0
57578 30790.00000 0
57578 30800.00000 0
57578 30810.00000 0
57578 30820.00000 0
57578 30830.00000 0
57578 30840.00000 0
57578 30850.00000 0
57578 30860.00000 0
57578 30870.00000 0
57578 30880.00000 0
57578 30890.00000 0
57578 30900.00000 0
57578 30910.00000 0
57578 30920.00000 0
57578 30930.00000 0
57578 30940.00000 0
57578 30950.00000 0
57578 30960.00000 0
57578 30970.00000 0
57578 30980.00000 0
57578 30990.00000 0
57578 31000.00000 0
57578 31010.00000 0
57578 31020.00000 0
57578 31030.00000 0
57578 31040.00000 0
57578 31050.00000 0
57578 31060.00000 0
57578 31070.00000 0
57578 31080.00000 0
57578 31090.00000 0
57578 31100.00000 0
57578 31110.00000 0
57578 31120.00000 0
57578 31130.00000 0
57578 31140.00000 0
57578 31150.00000 0
57578 31160.00000 0
57578 31170.00000 0
57578 31180.00000 0
57578 31190.00000 0
57578 31200.00000 0
57578 31210.00000 0
57578 31220.00000 0
57578 31230.00000 0
57578 31240.00000 0
57578 31250.00000 0
57578 31260.00000 0
57578 31270.00000 0
57578 31280.00000 0
57578 31290.00000 0
57578 31300.00000 0
57578 31310.00000 0
57578 31320.00000 0
57578 31330.00000 0
57578 31340.00000 0
57578 31350.00000 0
57578 31360.00000 0
57578 31370.00000 0
57578 31380.00000 0
57578 31390.00000 0
57578 31400.00000 0
57578 31410.00000 0
57578 31420.00000 0
57578 31430.00000 0
57578 31440.00000 0
57578 31450.00000 0
57578 31460.00000 0
57578 31470.00000 0
57578 31480.00000 0
57578 31490.00000 0
57578 31500.00000 0
57578 31510.00000 0
57578 31520.00000 0
57578 31530.00000 0
57578 31540.00000 0
57578 31550.00000 0
57578 31560.00000 0
57578 31570.00000 0
57578 31580.00000 0
57578 31590.00000 0
57578 31600.00000 0
57578 31610.00000 0
57578 31620.00000 0
57578 31630.00000 0
57578 31640.00000 0
57578 31650.00000 0
57578 31660.00000 0
57578 31670.00000 0
57578 31680.00000 0
57578 31690.00000 0
57578 31700.00000 0
57578 31710.00000 0
57578 31720.00000 0
57578 31730.00000 0
57578 31740.00000 0
57578 31750.00000 0
57578 31760.00000 0
57578 31770.00000 0
57578 31780.00000 0
57578 31790.00000 0
57578 31800.00000 0
57578 31810.00000 0
57578 31820.00000 0
57578 31830.00000 0
57578 31840.00000 0
57578 31850.00000 0
57578 31860.00000 0
57578 31870.00000 0
57578 31880.00000 0
57578 31890.00000 0
57578 31900.00000 0
57578 31910.00000 0
57578 31920.00000 0
57578 31930.00000 0
57578 31940.00000 0
57578 31950.00000 0
57578 31960.00000 0
57578 31970.00000 0
57578 31980.00000 0
57578 31990.00000 0
57578 32000.00000 0
57578 32010.00000 0
57578 32020.00000 0
57578 32030.00000 0
57578 32040.00000 0
57578 32050.00000 0
57578 32060.00000 0
57578 32070.00000 0
57578 32080.00000 0
57578 32090.00000 0
57578 32100.00000 0
57578 32110.00000 0
57578 32120.00000 0
57578 32130.00000 0
57578 32140.00000 0
57578 32150.00000 0
57578 32160.00000 0
57578 32170.00000 0
57578 32180.00000 0
57578 32190.00000 0
57578 32200.00000 0
57578 32210.00000 0
57578 32220.00000 0
57578 32230.00000 0
57578 32240.00000 0
57578 32250.00000 0
57578 32260.00000 0
57578 32270.00000 0
57578 32280.00000 0
57578 32290.00000 0
57578 32300.00000 0
57578 32310.00000 0
57578 32320.00000 0
57578 32330.00000 0
57578 32340.00000 0
57578 32350.00000 0
57578 32360.00000 0
57578 32370.00000 0
57578 32380.00000 0
57578 32390.00000 0
57578 32400.00000 0
57578 32410.00000 0
57578 32420.00000 0
57578 32430.00000 0
57578 32440.00000 0
57578 32450.00000 0
57578 32460.00000 0
57578 32470.00000 0
57578 32480.00000 0
57578 32490.00000 0
57578 32500.00000 0
57578 32510.00000 0
57578 32520.00000 0
57578 32530.00000 0
57578 32540.00000 0
57578 32550.00000 0
57578 32560.00000 0
57578 32570.00000 0
57578 32580.00000 0
57578 32590.00000 0
57578 32600.00000 0
57578 32610.00000 0
57578 32620.00000 0
57578 32630.00000 0
57578 32640.00000 0
57578 32650.00000 0
57578 32660.00000 0
57578 32670.00000 0
57578 32680.00000 0
57578 32690.00000 0
57578 32700.00000 0
57578 32710.00000 0
57578 32720.00000 0
57578 32730.00000 0
57578 32740.00000 0
57578 32750.00000 0
57578 32760.00000 0
57578 32770.00000 0
57578 32780.00000 0
57578 32790.00000 0
57578 32800.00000 0
57578 32810.00000 0
57578 32820.00000 0
57578 32830.00000 0
57578 32840.00000 0
57578 32850.00000 0
57578 32860.00000 0
57578 32870.00000 0
57578 32880.00000 0
57578 32890.00000 0
57578 32900.00000 0
57578 32910.00000 0
57578 32920.00000 0
57578 32930.00000 0
57578 32940.00000 0
57578 32950.00000 0
57578 32960.00000 0
57578 32970.00000 0
57578 32980.00000 0
57578 32990.00000 0
57578 33000.00000 0
57578 33010.00000 0
57578 33020.00000 0
57578 33030.00000 0
57578 33040.00000 0
57578 33050.00000 0
57578 33060.00000 0
57578 33070.00000 0
57578 33080.00000 0
57578 33090.00000 0
57578 33100.00000 0
57578 33110.00000 0
57578 33120.00000 0
57578 33130.00000 0
57578 33140.00000 0
57578 33150.00000 0
57578 33160.00000 0
57578 33170.00000 0
57578 33180.00000 0
57578 33190.00000 0
57578 33200.00000 0
57578 33210.00000 0
57578 33220.00000 0
57578 33230.00000 0
57578 33240.00000 0
57578 33250.00000 0
57578 33260.00000 0
57578 33270.00000 0
57578 33280.00000 0
57578 33290.00000 0
57578 33300.00000 0
57578 33310.00000 0
57578 33320.00000 0
57578 33330.00000 0
57578 33340.00000 0
57578 33350.00000 0
57578 33360.00000 0
57578 33370.00000 0
57578 33380.00000 2
57578 33390.00000 1
57578 33400.00000 1
57578 33410.00000 1
57578 33420.00000 1
57578 33430.00000 1
57578 33440.00000 1
57578 33450.00000 1
57578 33460.00000 1
57578 33470.00000 1
57578 33480.00000 1
57578 33490.00000 1
57578 33500.00000 1
57578 33510.00000 1
57578 33520.00000 1
57578 33530.00000 1
57578 33540.00000 1
57578 33550.00000 1
57578 33560.00000 1
57578 33570.00000 1
57578 33580.00000 1
57578 33590.00000 1
57578 33600.00000 1
57578 33610.00000 1
57578 33620.00000 1
57578 33630.00000 1
57578 33640.00000 1
57578 33650.00000 1
57578 33660.00000 1
57578 33670.00000 1
57578 33680.00000 1
57578 33690.00000 1
57578 33700.00000 1
57578 33710.00000 1
57578 33720.00000 1
57578 33730.00000 1
57578 33740.00000 1
57578 33750.00000 1
57578 33760.00000 1
57578 33770.00000 1
57578 33780.00000 1
57578 33790.00000 1
57578 33800.00000 1
57578 33810.00000 1
57578 33820.00000 1
57578 33830.00000 1
57578 33840.00000 1
57578 33850.00000 1
57578 33860.00000 1
57578 33870.00000 1
57578 33880.00000 1
57578 33890.00000 1
57578 33900.00000 1
57578 33910.00000 1
57578 33920.00000 1
57578 33930.00000 1
57578 33940.00000 1
57578 33950.00000 1
57578 33960.00000 1
57578 33970.00000 1
57578 33980.00000 1
57578 33990.00000 1
57578 34000.00000 1
57578 34010.00000 1
57578 34020.00000 1
57578 34030.00000 1
57578 34040.00000 1
57578 34050.00000 1
57578 34060.00000 1
57578 34070.00000 1
57578 34080.00000 1
57578 34090.00000 1
57578 34100.00000 1
57578 34110.00000 1
57578 34120.00000 1
57578 34130.00000 1
57578 34140.00000 1
57578 34150.00000 1
57578 34160.00000 1
57578 34170.00000 1
57578 34180.00000 1
57578 34190.00000 1
57578 34200.00000 1
57578 34210.00000 1
57578 34220.00000 1
57578 34230.00000 1
57578 34240.00000 1
57578 34250.00000 1
57578 34260.00000 1
57578 34270.00000 1
57578 34280.00000 1
57578 34290.00000 1
57578 34300.00000 1
57578 34310.00000 1
57578 34320.00000 1
57578 34330.00000 1
57578 34340.00000 1
57578 34350.00000 1
57578 34360.00000 1
57578 34370.00000 1
57578 34380.00000 1
57578 34390.00000 1
57578 34400.00000 1
57578 34410.00000 1
57578 34420.00000 1
57578 34430.00000 1
57578 34440.00000 1
57578 34450.00000 1
57578 34460.00000 1
57578 34470.00000 1
57578 34480.00000 1
57578 34490.00000 1
57578 34500.00000 1
57578 34510.00000 1
57578 34520.00000 1
57578 34530.00000 1
57578 34540.00000 1
57578 34550.00000 1
57578 34560.00000 1
57578 34570.00000 1
57578 34580.00000 1
57578 34590.00000 1
57578 34600.00000 1
57578 34610.00000 1
57578 34620.00000 1
57578 34630.00000 1
57578 34640.00000 1
57578 34650.00000 1
57578 34660.00000 1
57578 34670.00000 1
57578 34680.00000 1
57578 34690.00000 1
57578 34700.00000 1
57578 34710.00000 1
57578 34720.00000 1
57578 34730.00000 1
57578 34740.00000 1
57578 34750.00000 1
57578 34760.00000 1
57578 34770.00000 1
57578 34780.00000 1
57578 34790.00000 1
57578 34800.00000 1
57578 34810.00000 1
57578 34820.00000 1
57578 34830.00000 1
57578 34840.00000 1
57578 34850.00000 1
57578 34860.00000 1
57578 34870.00000 1
57578 34880.00000 1
57578 34890.00000 1
57578 34900.00000 1
57578 34910.00000 1
57578 34920.00000 1
57578 34930.00000 1
57578 34940.00000 1
57578 34950.00000 1
57578 34960.00000 1
57578 34970.00000 1
57578 34980.00000 1
57578 34990.00000 1
57578 35000.00000 1
57578 35010.00000 1
57578 35020.00000 1
57578 35030.00000 1
57578 35040.00000 1
57578 35050.00000 1
57578 35060.00000 1
57578 35070.00000 1
57578 35080.00000 1
57578 35090.00000 1
57578 35100.00000 1
57578 35110.00000 1
57578 35120.00000 1
57578 35130.00000 1
57578 35140.00000 1
57578 35150.00000 1
57578 35160.00000 1
57578 35170.00000 1
57578 35180.00000 1
57578 35190.00000 1
57578 35200.00000 1
57578 35210.00000 1
57578 35220.00000 1
57578 35230.00000 1
57578 35240.00000 1
57578 35250.00000 1
57578 35260.00000 1
57578 35270.00000 1
57578 35280.00000 1
57578 35290.00000 1
57578 35300.00000 1
57578 35310.00000 1
57578 35320.00000 1
57578 35330.00000 1
57578 35340.00000 1
57578 35350.00000 1
57578 35360.00000 1
57578 35370.00000 1
57578 35380.00000 1
57578 35390.00000 1
57578 35400.00000 1
57578 35410.00000 1
57578 35420.00000 1
57578 35430.00000 1
57578 35440.00000 1
57578 35450.00000 1
57578 35460.00000 1
57578 35470.00000 0
57578 35480.00000 0
57578 35490.00000 0
57578 35500.00000 0
57578 35510.00000 0
57578 35520.00000 0
57578 35530.00000 0
57578 35540.00000 0
57578 35550.00000 0
57578 35560.00000 0
57578 35570.00000 0
57578 35580.00000 0
57578 35590.00000 0
57578 35600.00000 0
57578 35610.00000 0
57578 35620.00000 0
57578 35630.00000 0
57578 35640.00000 0
57578 35650.00000 0
57578 35660.00000 0
57578 35670.00000 0
57578 35680.00000 0
57578 35690.00000 0
57578 35700.00000 0
57578 35710.00000 0
57578 35720.00000 0
57578 35730.00000 0
57578 35740.00000 0
57578 35750.00000 0
57578 35760.00000 0
57578 35770.00000 0
57578 35780.00000 0
57578 35790.00000 0
57578 35800.00000 0
57578 35810.00000 0
57578 35820.00000 0
57578 35830.00000 0
57578 35840.00000 0
57578 35850.00000 0
57578 35860.00000 0
57578 35870.00000 0
57578 35880.00000 0
57578 35890.00000 0
57578 35900.00000 0
57578 35910.00000 0
57578 35920.00000 0
57578 35930.00000 0
57578 35940.00000 0
57578 35950.00000 0
57578 35960.00000 0
57578 35970.00000 0
57578 35980.00000 0
57578 35990.00000 0
57578 36000.00000 0
57578 36010.00000 0
57578 36020.00000 0
57578 36030.00000 0
57578 36040.00000 0
57578 36050.00000 0
57578 36060.00000 0
57578 36070.00000 0
57578 36080.00000 0
57578 36090.00000 0
57578 36100.00000 0
57578 36110.00000 0
57578 36120.00000 0
57578 36130.00000 0
57578 36140.00000 0
57578 36150.00000 0
57578 36160.00000 0
57578 36170.00000 0
57578 36180.00000 0
57578 36190.00000 0
57578 36200.00000 0
57578 36210.00000 0
57578 36220.00000 0
57578 36230.00000 0
57578 36240.00000 0
57578 36250.00000 0
57578 36260.00000 0
57578 36270.00000 0
57578 36280.00000 0
57578 36290.00000 0
57578 36300.00000 0
57578 36310.00000 0
57578 36320.00000 0
57578 36330.00000 0
57578 36340.00000 0
57578 36350.00000 0
57578 36360.00000 0
57578 36370.00000 0
57578 36380.00000 0
57578 36390.00000 0
57578 36400.00000 0
57578 36410.00000 0
57578 36420.00000 0
57578 36430.00000 0
57578 36440.00000 0
57578 36450.00000 0
57578 36460.00000 0
57578 36470.00000 0
57578 36480.00000 0
57578 36490.00000 0
57578 36500.00000 0
57578 36510.00000 0
57578 36520.00000 0
57578 36530.00000 0
57578 36540.00000 0
57578 36550.00000 0
57578 36560.00000 0
57578 36570.00000 0
57578 36580.00000 0
57578 36590.00000 0
57578 36600.00000 0
57578 36610.00000 0
57578 36620.00000 0
57578 36630.00000 0
57578 36640.00000 0
57578 36650.00000 0
57578 36660.00000 0
57578 36670.00000 0
57578 36680.00000 0
57578 36690.00000 0
57578 36700.00000 0
57578 36710.00000 0
57578 36720.00000 0
57578 36730.00000 0
57578 36740.00000 0
57578 36750.00000 0
57578 36760.00000 0
57578 36770.00000 0
57578 36780.00000 0
57578 36790.00000 0
57578 36800.00000 0
57578 36810.00000 0
57578 36820.00000 0
57578 36830.00000 0
57578 36840.00000 0
57578 36850.00000 0
57578 36860.00000 0
57578 36870.00000 0
57578 36880.00000 0
57578 36890.00000 0
57578 36900.00000 0
57578 36910.00000 0
57578 36920.00000 0
57578 36930.00000 0
57578 36940.00000 0
57578 36950.00000 0
57578 36960.00000 0
57578 36970.00000 0
57578 36980.00000 0
57578 36990.00000 0
57578 37000.00000 0
57578 37010.00000 0
57578 37020.00000 0
57578 37030.00000 0
57578 37040.00000 0
57578 37050.00000 0
57578 37060.00000 0
57578 37070.00000 0
57578 37080.00000 0
57578 37090.00000 0
57578 37100.00000 0
57578 37110.00000 0
57578 37120.00000 0
57578 37130.00000 0
57578 37140.00000 0
57578 37150.00000 0
57578 37160.00000 0
57578 37170.00000 0
57578 37180.00000 0
57578 37190.00000 0
57578 37200.00000 0
57578 37210.00000 0
57578 37220.00000 0
57578 37230.00000 0
57578 37240.00000 0
57578 37250.00000 0
57578 37260.00000 0
57578 37270.00000 0
57578 37280.00000 0
57578 37290.00000 0
57578 37300.00000 0
57578 37310.00000 0
57578 37320.00000 0
57578 37330.00000 0
57578 37340.00000 0
57578 37350.00000 0
57578 37360.00000 0
57578 37370.00000 0
57578 37380.00000 0
57578 37390.00000 0
57578 37400.00000 0
57578 37410.00000 0
57578 37420.00000 0
57578 37430.00000 0
57578 37440.00000 0
