CIC_MEM_VERS = 1.0
CREATION_DATE  = 2012-03-29T11:35:52.253
ORIGINATOR     = CNES - DCT/SB/MS

META_START

OBJECT_NAME = CIC-Sat
OBJECT_ID = CIC-Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = ROTATION_ANGLE_SA_1
TIME_SYSTEM = UTC

META_STOP

57578 67930.00000 6.90723
57578 67940.00000 7.52556
57578 67950.00000 8.14389
57578 67960.00000 8.76221
57578 67970.00000 9.38052
57578 67980.00000 9.99882
57578 67990.00000 10.61712
57578 68000.00000 11.23540
57578 68010.00000 11.85369
57578 68020.00000 12.47196
57578 68030.00000 13.09023
57578 68040.00000 13.70849
57578 68050.00000 14.32675
57578 68060.00000 14.94500
57578 68070.00000 15.56325
57578 68080.00000 16.18149
57578 68090.00000 16.79973
57578 68100.00000 17.41796
57578 68110.00000 18.03619
57578 68120.00000 18.65441
57578 68130.00000 19.27263
57578 68140.00000 19.89084
57578 68150.00000 20.50906
57578 68160.00000 21.12726
57578 68170.00000 21.74547
57578 68180.00000 22.36367
57578 68190.00000 22.98187
57578 68200.00000 23.60007
57578 68210.00000 24.21826
57578 68220.00000 24.83646
57578 68230.00000 25.45465
57578 68240.00000 26.07284
57578 68250.00000 26.69103
57578 68260.00000 27.30921
57578 68270.00000 27.92740
57578 68280.00000 28.54559
57578 68290.00000 29.16377
57578 68300.00000 29.78196
57578 68310.00000 30.40014
57578 68320.00000 31.01833
57578 68330.00000 31.63652
57578 68340.00000 32.25470
57578 68350.00000 32.87289
57578 68360.00000 33.49108
57578 68370.00000 34.10927
57578 68380.00000 34.72747
57578 68390.00000 35.34566
57578 68400.00000 35.96386
57578 68410.00000 36.58206
57578 68420.00000 37.20027
57578 68430.00000 37.81847
57578 68440.00000 38.43668
57578 68450.00000 39.05489
57578 68460.00000 39.67311
57578 68470.00000 40.29133
57578 68480.00000 40.90956
57578 68490.00000 41.52779
57578 68500.00000 42.14602
57578 68510.00000 42.76426
57578 68520.00000 43.38250
57578 68530.00000 44.00075
57578 68540.00000 44.61901
57578 68550.00000 45.23727
57578 68560.00000 45.85553
57578 68570.00000 46.47380
57578 68580.00000 47.09208
57578 68590.00000 47.71037
57578 68600.00000 48.32866
57578 68610.00000 48.94696
57578 68620.00000 49.56527
57578 68630.00000 50.18358
57578 68640.00000 50.80191
57578 68650.00000 51.42024
57578 68660.00000 52.03857
57578 68670.00000 52.65692
57578 68680.00000 53.27528
57578 68690.00000 53.89364
57578 68700.00000 54.51201
57578 68710.00000 55.13040
57578 68720.00000 55.74879
57578 68730.00000 56.36719
57578 68740.00000 56.98560
57578 68750.00000 57.60402
57578 68760.00000 58.22245
57578 68770.00000 58.84089
57578 68780.00000 59.45935
57578 68790.00000 60.07781
57578 68800.00000 60.69628
57578 68810.00000 61.31477
57578 68820.00000 61.93327
57578 68830.00000 62.55177
57578 68840.00000 63.17029
57578 68850.00000 63.78883
57578 68860.00000 64.40737
57578 68870.00000 65.02593
57578 68880.00000 65.64449
57578 68890.00000 66.26308
57578 68900.00000 66.88167
57578 68910.00000 67.50028
57578 68920.00000 68.11889
57578 68930.00000 68.73753
57578 68940.00000 69.35617
57578 68950.00000 69.97483
57578 68960.00000 70.59351
57578 68970.00000 71.21219
57578 68980.00000 71.83089
57578 68990.00000 72.44961
57578 69000.00000 73.06834
57578 69010.00000 73.68708
57578 69020.00000 74.30584
57578 69030.00000 74.92461
57578 69040.00000 75.54340
57578 69050.00000 76.16220
57578 69060.00000 76.78102
57578 69070.00000 77.39985
57578 69080.00000 78.01869
57578 69090.00000 78.63756
57578 69100.00000 79.25643
57578 69110.00000 79.87533
57578 69120.00000 80.49424
57578 69130.00000 81.11316
57578 69140.00000 81.73210
57578 69150.00000 82.35106
57578 69160.00000 82.97003
57578 69170.00000 83.58902
57578 69180.00000 84.20802
57578 69190.00000 84.82704
57578 69200.00000 85.44608
57578 69210.00000 86.06513
57578 69220.00000 86.68420
57578 69230.00000 87.30329
57578 69240.00000 87.92239
57578 69250.00000 88.54151
57578 69260.00000 89.16064
57578 69270.00000 89.77980
57578 69280.00000 90.39897
57578 69290.00000 91.01815
57578 69300.00000 91.63736
57578 69310.00000 92.25658
57578 69320.00000 92.87581
57578 69330.00000 93.49507
57578 69340.00000 94.11434
57578 69350.00000 94.73363
57578 69360.00000 95.35293
57578 69370.00000 95.97225
57578 69380.00000 96.59159
57578 69390.00000 97.21095
57578 69400.00000 97.83032
57578 69410.00000 98.44971
57578 69420.00000 99.06912
57578 69430.00000 99.68855
57578 69440.00000 100.30799
57578 69450.00000 100.92745
57578 69460.00000 101.54693
57578 69470.00000 102.16642
57578 69480.00000 102.78593
57578 69490.00000 103.40546
57578 69500.00000 104.02501
57578 69510.00000 104.64457
57578 69520.00000 105.26415
57578 69530.00000 105.88375
57578 69540.00000 106.50336
57578 69550.00000 107.12299
57578 69560.00000 107.74264
57578 69570.00000 108.36230
57578 69580.00000 108.98199
57578 69590.00000 109.60169
57578 69600.00000 110.22140
57578 69610.00000 110.84113
57578 69620.00000 111.46088
57578 69630.00000 112.08065
57578 69640.00000 112.70043
57578 69650.00000 113.32023
57578 69660.00000 113.94005
57578 69670.00000 114.55988
57578 69680.00000 115.17973
57578 69690.00000 115.79959
57578 69700.00000 116.41947
57578 69710.00000 117.03937
57578 69720.00000 117.65928
57578 69730.00000 118.27921
57578 69740.00000 118.89916
57578 69750.00000 119.51912
57578 69760.00000 120.13910
57578 69770.00000 120.75909
57578 69780.00000 121.37910
57578 69790.00000 121.99913
57578 69800.00000 122.61917
57578 69810.00000 123.23922
57578 69820.00000 123.85929
57578 69830.00000 124.47938
57578 69840.00000 125.09948
57578 69850.00000 125.71959
57578 69860.00000 126.33973
57578 69870.00000 126.95987
57578 69880.00000 127.58003
57578 69890.00000 128.20021
57578 69900.00000 128.82040
57578 69910.00000 129.44060
57578 69920.00000 130.06082
57578 69930.00000 130.68105
57578 69940.00000 131.30130
57578 69950.00000 131.92156
57578 69960.00000 132.54184
57578 69970.00000 133.16213
57578 69980.00000 133.78243
57578 69990.00000 134.40274
57578 70000.00000 135.02307
57578 70010.00000 135.64342
57578 70020.00000 136.26377
57578 70030.00000 136.88414
57578 70040.00000 137.50452
57578 70050.00000 138.12492
57578 70060.00000 138.74532
57578 70070.00000 139.36574
57578 70080.00000 139.98618
57578 70090.00000 140.60662
57578 70100.00000 141.22708
57578 70110.00000 141.84755
57578 70120.00000 142.46803
57578 70130.00000 143.08852
57578 70140.00000 143.70903
57578 70150.00000 144.32954
57578 70160.00000 144.95007
57578 70170.00000 145.57061
57578 70180.00000 146.19116
57578 70190.00000 146.81172
57578 70200.00000 147.43230
57578 70210.00000 148.05288
57578 70220.00000 148.67347
57578 70230.00000 149.29408
57578 70240.00000 149.91469
57578 70250.00000 150.53532
57578 70260.00000 151.15595
57578 70270.00000 151.77660
57578 70280.00000 152.39726
57578 70290.00000 153.01792
57578 70300.00000 153.63860
57578 70310.00000 154.25928
57578 70320.00000 154.87997
57578 70330.00000 155.50068
57578 70340.00000 156.12139
57578 70350.00000 156.74211
57578 70360.00000 157.36284
57578 70370.00000 157.98358
57578 70380.00000 158.60433
57578 70390.00000 159.22508
57578 70400.00000 159.84585
57578 70410.00000 160.46662
57578 70420.00000 161.08740
57578 70430.00000 161.70819
57578 70440.00000 162.32898
57578 70450.00000 162.94979
57578 70460.00000 163.57060
57578 70470.00000 164.19142
57578 70480.00000 164.81224
57578 70490.00000 165.43307
57578 70500.00000 166.05391
57578 70510.00000 166.67476
57578 70520.00000 167.29562
57578 70530.00000 167.91648
57578 70540.00000 168.53734
57578 70550.00000 169.15822
57578 70560.00000 169.77910
57578 70570.00000 170.39998
57578 70580.00000 171.02087
57578 70590.00000 171.64177
57578 70600.00000 172.26267
57578 70610.00000 172.88358
57578 70620.00000 173.50450
57578 70630.00000 174.12542
57578 70640.00000 174.74634
57578 70650.00000 175.36727
57578 70660.00000 175.98821
57578 70670.00000 176.60915
57578 70680.00000 177.23010
57578 70690.00000 177.85104
57578 70700.00000 178.47200
57578 70710.00000 179.09296
57578 70720.00000 179.71392
57578 70730.00000 -179.66511
57578 70740.00000 -179.04414
57578 70750.00000 -178.42317
57578 70760.00000 -177.80219
57578 70770.00000 -177.18120
57578 70780.00000 -176.56022
57578 70790.00000 -175.93923
57578 70800.00000 -175.31823
57578 70810.00000 -174.69724
57578 70820.00000 -174.07624
57578 70830.00000 -173.45523
57578 70840.00000 -172.83423
57578 70850.00000 -172.21322
57578 70860.00000 -171.59221
57578 70870.00000 -170.97119
57578 70880.00000 -170.35018
57578 70890.00000 -169.72916
57578 70900.00000 -169.10814
57578 70910.00000 -168.48712
57578 70920.00000 -167.86609
57578 70930.00000 -167.24506
57578 70940.00000 -166.62403
57578 70950.00000 -166.00300
57578 70960.00000 -165.38197
57578 70970.00000 -164.76094
57578 70980.00000 -164.13990
57578 70990.00000 -163.51887
57578 71000.00000 -162.89783
57578 71010.00000 -162.27679
57578 71020.00000 -161.65575
57578 71030.00000 -161.03471
57578 71040.00000 -160.41367
57578 71050.00000 -159.79263
57578 71060.00000 -159.17158
57578 71070.00000 -158.55054
57578 71080.00000 -157.92950
57578 71090.00000 -157.30845
57578 71100.00000 -156.68741
57578 71110.00000 -156.06636
57578 71120.00000 -155.44532
57578 71130.00000 -154.82428
57578 71140.00000 -154.20323
57578 71150.00000 -153.58219
57578 71160.00000 -152.96115
57578 71170.00000 -152.34010
57578 71180.00000 -151.71906
57578 71190.00000 -151.09802
57578 71200.00000 -150.47698
57578 71210.00000 -149.85594
57578 71220.00000 -149.23490
57578 71230.00000 -148.61386
57578 71240.00000 -147.99283
57578 71250.00000 -147.37179
57578 71260.00000 -146.75076
57578 71270.00000 -146.12973
57578 71280.00000 -145.50870
57578 71290.00000 -144.88767
57578 71300.00000 -144.26664
57578 71310.00000 -143.64561
57578 71320.00000 -143.02459
57578 71330.00000 -142.40357
57578 71340.00000 -141.78255
57578 71350.00000 -141.16153
57578 71360.00000 -140.54052
57578 71370.00000 -139.91951
57578 71380.00000 -139.29850
57578 71390.00000 -138.67749
57578 71400.00000 -138.05648
57578 71410.00000 -137.43548
57578 71420.00000 -136.81448
57578 71430.00000 -136.19349
57578 71440.00000 -135.57250
57578 71450.00000 -134.95151
57578 71460.00000 -134.33052
57578 71470.00000 -133.70954
57578 71480.00000 -133.08856
57578 71490.00000 -132.46758
57578 71500.00000 -131.84661
57578 71510.00000 -131.22564
57578 71520.00000 -130.60467
57578 71530.00000 -129.98371
57578 71540.00000 -129.36275
57578 71550.00000 -128.74180
57578 71560.00000 -128.12085
57578 71570.00000 -127.49991
57578 71580.00000 -126.87897
57578 71590.00000 -126.25803
57578 71600.00000 -125.63710
57578 71610.00000 -125.01617
57578 71620.00000 -124.39525
57578 71630.00000 -123.77434
57578 71640.00000 -123.15342
57578 71650.00000 -122.53252
57578 71660.00000 -121.91161
57578 71670.00000 -121.29072
57578 71680.00000 -120.66983
57578 71690.00000 -120.04894
57578 71700.00000 -119.42806
57578 71710.00000 -118.80719
57578 71720.00000 -118.18632
57578 71730.00000 -117.56545
57578 71740.00000 -116.94460
57578 71750.00000 -116.32374
57578 71760.00000 -115.70290
57578 71770.00000 -115.08206
57578 71780.00000 -114.46123
57578 71790.00000 -113.84040
57578 71800.00000 -113.21958
57578 71810.00000 -112.59877
57578 71820.00000 -111.97796
57578 71830.00000 -111.35716
57578 71840.00000 -110.73637
57578 71850.00000 -110.11558
57578 71860.00000 -109.49480
57578 71870.00000 -108.87403
57578 71880.00000 -108.25327
57578 71890.00000 -107.63251
57578 71900.00000 -107.01176
57578 71910.00000 -106.39102
57578 71920.00000 -105.77029
57578 71930.00000 -105.14956
57578 71940.00000 -104.52884
57578 71950.00000 -103.90813
57578 71960.00000 -103.28743
57578 71970.00000 -102.66674
57578 71980.00000 -102.04605
57578 71990.00000 -101.42537
57578 72000.00000 -100.80470
57578 72010.00000 -100.18404
57578 72020.00000 -99.56339
57578 72030.00000 -98.94275
57578 72040.00000 -98.32212
57578 72050.00000 -97.70149
57578 72060.00000 -97.08088
57578 72070.00000 -96.46027
57578 72080.00000 -95.83968
57578 72090.00000 -95.21909
57578 72100.00000 -94.59851
57578 72110.00000 -93.97794
57578 72120.00000 -93.35739
57578 72130.00000 -92.73684
57578 72140.00000 -92.11630
57578 72150.00000 -91.49577
57578 72160.00000 -90.87526
57578 72170.00000 -90.25475
57578 72180.00000 -89.63425
57578 72190.00000 -89.01377
57578 72200.00000 -88.39329
57578 72210.00000 -87.77283
57578 72220.00000 -87.15238
57578 72230.00000 -86.53193
57578 72240.00000 -85.91150
57578 72250.00000 -85.29108
57578 72260.00000 -84.67067
57578 72270.00000 -84.05028
57578 72280.00000 -83.42989
57578 72290.00000 -82.80952
57578 72300.00000 -82.18915
57578 72310.00000 -81.56880
57578 72320.00000 -80.94847
57578 72330.00000 -80.32814
57578 72340.00000 -79.70782
57578 72350.00000 -79.08752
57578 72360.00000 -78.46723
57578 72370.00000 -77.84696
57578 72380.00000 -77.22669
57578 72390.00000 -76.60644
57578 72400.00000 -75.98620
57578 72410.00000 -75.36597
57578 72420.00000 -74.74576
57578 72430.00000 -74.12556
57578 72440.00000 -73.50537
57578 72450.00000 -72.88520
57578 72460.00000 -72.26504
57578 72470.00000 -71.64489
57578 72480.00000 -71.02476
57578 72490.00000 -70.40464
57578 72500.00000 -69.78454
57578 72510.00000 -69.16444
57578 72520.00000 -68.54437
57578 72530.00000 -67.92430
57578 72540.00000 -67.30425
57578 72550.00000 -66.68422
57578 72560.00000 -66.06419
57578 72570.00000 -65.44419
57578 72580.00000 -64.82420
57578 72590.00000 -64.20422
57578 72600.00000 -63.58425
57578 72610.00000 -62.96430
57578 72620.00000 -62.34437
57578 72630.00000 -61.72445
57578 72640.00000 -61.10455
57578 72650.00000 -60.48466
57578 72660.00000 -59.86478
57578 72670.00000 -59.24492
57578 72680.00000 -58.62508
57578 72690.00000 -58.00525
57578 72700.00000 -57.38544
57578 72710.00000 -56.76564
57578 72720.00000 -56.14586
57578 72730.00000 -55.52609
57578 72740.00000 -54.90634
57578 72750.00000 -54.28660
57578 72760.00000 -53.66688
57578 72770.00000 -53.04718
57578 72780.00000 -52.42749
57578 72790.00000 -51.80782
57578 72800.00000 -51.18816
57578 72810.00000 -50.56852
57578 72820.00000 -49.94889
57578 72830.00000 -49.32928
57578 72840.00000 -48.70969
57578 72850.00000 -48.09011
57578 72860.00000 -47.47055
57578 72870.00000 -46.85101
57578 72880.00000 -46.23148
57578 72890.00000 -45.61196
57578 72900.00000 -44.99247
57578 72910.00000 -44.37299
57578 72920.00000 -43.75352
57578 72930.00000 -43.13407
57578 72940.00000 -42.51464
57578 72950.00000 -41.89523
57578 72960.00000 -41.27583
57578 72970.00000 -40.65644
57578 72980.00000 -40.03708
57578 72990.00000 -39.41773
57578 73000.00000 -38.79839
57578 73010.00000 -38.17907
57578 73020.00000 -37.55977
57578 73030.00000 -36.94049
57578 73040.00000 -36.32122
57578 73050.00000 -35.70196
57578 73060.00000 -35.08273
57578 73070.00000 -34.46350
57578 73080.00000 -33.84430
57578 73090.00000 -33.22511
57578 73100.00000 -32.60594
57578 73110.00000 -31.98678
57578 73120.00000 -31.36764
57578 73130.00000 -30.74852
57578 73140.00000 -30.12941
57578 73150.00000 -29.51031
57578 73160.00000 -28.89124
57578 73170.00000 -28.27217
57578 73180.00000 -27.65313
57578 73190.00000 -27.03410
57578 73200.00000 -26.41508
57578 73210.00000 -25.79608
57578 73220.00000 -25.17710
57578 73230.00000 -24.55813
57578 73240.00000 -23.93918
57578 73250.00000 -23.32024
57578 73260.00000 -22.70132
57578 73270.00000 -22.08241
57578 73280.00000 -21.46352
57578 73290.00000 -20.84464
57578 73300.00000 -20.22578
57578 73310.00000 -19.60693
57578 73320.00000 -18.98810
57578 73330.00000 -18.36928
57578 73340.00000 -17.75047
57578 73350.00000 -17.13168
57578 73360.00000 -16.51291
57578 73370.00000 -15.89415
57578 73380.00000 -15.27540
57578 73390.00000 -14.65667
57578 73400.00000 -14.03795
57578 73410.00000 -13.41924
57578 73420.00000 -12.80055
57578 73430.00000 -12.18187
57578 73440.00000 -11.56320
57578 73450.00000 -10.94455
57578 73460.00000 -10.32591
57578 73470.00000 -9.70728
57578 73480.00000 -9.08867
57578 73490.00000 -8.47006
57578 73500.00000 -7.85147
57578 73510.00000 -7.23290
57578 73520.00000 -6.61433
57578 73530.00000 -5.99578
57578 73540.00000 -5.37724
57578 73550.00000 -4.75871
57578 73560.00000 -4.14019
57578 73570.00000 -3.52169
57578 73580.00000 -2.90319
57578 73590.00000 -2.28471
57578 73600.00000 -1.66623
57578 73610.00000 -1.04777
57578 73620.00000 -0.42932
57578 73630.00000 0.18912
57578 73640.00000 0.80756
57578 73650.00000 1.42598
57578 73660.00000 2.04439
57578 73670.00000 2.66279
57578 73680.00000 3.28118
57578 73690.00000 3.89957
57578 73700.00000 4.51794
57578 73710.00000 5.13631
57578 73720.00000 5.75466
57578 73730.00000 6.37301
57578 73740.00000 6.99135
57578 73750.00000 7.60968
57578 73760.00000 8.22801
57578 73770.00000 8.84632
57578 73780.00000 9.46463
57578 73790.00000 10.08293
57578 73800.00000 10.70123
57578 73810.00000 11.31952
57578 73820.00000 11.93780
57578 73830.00000 12.55607
57578 73840.00000 13.17434
57578 73850.00000 13.79260
57578 73860.00000 14.41086
57578 73870.00000 15.02911
57578 73880.00000 15.64736
57578 73890.00000 16.26560
57578 73900.00000 16.88383
57578 73910.00000 17.50206
57578 73920.00000 18.12029
57578 73930.00000 18.73851
57578 73940.00000 19.35673
57578 73950.00000 19.97495
57578 73960.00000 20.59316
57578 73970.00000 21.21136
57578 73980.00000 21.82957
57578 73990.00000 22.44777
57578 74000.00000 23.06597
57578 74010.00000 23.68417
57578 74020.00000 24.30236
57578 74030.00000 24.92055
57578 74040.00000 25.53874
57578 74050.00000 26.15693
57578 74060.00000 26.77512
57578 74070.00000 27.39331
57578 74080.00000 28.01150
57578 74090.00000 28.62968
57578 74100.00000 29.24787
57578 74110.00000 29.86605
57578 74120.00000 30.48424
57578 74130.00000 31.10243
57578 74140.00000 31.72061
57578 74150.00000 32.33880
57578 74160.00000 32.95699
57578 74170.00000 33.57518
57578 74180.00000 34.19337
57578 74190.00000 34.81157
57578 74200.00000 35.42976
57578 74210.00000 36.04796
57578 74220.00000 36.66616
57578 74230.00000 37.28436
57578 74240.00000 37.90257
57578 74250.00000 38.52078
57578 74260.00000 39.13899
57578 74270.00000 39.75721
57578 74280.00000 40.37543
57578 74290.00000 40.99366
57578 74300.00000 41.61189
57578 74310.00000 42.23012
57578 74320.00000 42.84836
57578 74330.00000 43.46661
57578 74340.00000 44.08486
57578 74350.00000 44.70311
57578 74360.00000 45.32137
57578 74370.00000 45.93964
57578 74380.00000 46.55791
57578 74390.00000 47.17619
57578 74400.00000 47.79448
57578 74410.00000 48.41277
57578 74420.00000 49.03107
57578 74430.00000 49.64938
57578 74440.00000 50.26770
57578 74450.00000 50.88602
57578 74460.00000 51.50435
57578 74470.00000 52.12269
57578 74480.00000 52.74104
57578 74490.00000 53.35940
57578 74500.00000 53.97776
57578 74510.00000 54.59614
57578 74520.00000 55.21452
57578 74530.00000 55.83291
57578 74540.00000 56.45132
57578 74550.00000 57.06973
57578 74560.00000 57.68815
57578 74570.00000 58.30658
57578 74580.00000 58.92503
57578 74590.00000 59.54348
57578 74600.00000 60.16195
57578 74610.00000 60.78042
57578 74620.00000 61.39891
57578 74630.00000 62.01741
57578 74640.00000 62.63592
57578 74650.00000 63.25444
57578 74660.00000 63.87297
57578 74670.00000 64.49152
57578 74680.00000 65.11008
57578 74690.00000 65.72865
57578 74700.00000 66.34723
57578 74710.00000 66.96582
57578 74720.00000 67.58443
57578 74730.00000 68.20305
57578 74740.00000 68.82169
57578 74750.00000 69.44034
57578 74760.00000 70.05900
57578 74770.00000 70.67767
57578 74780.00000 71.29636
57578 74790.00000 71.91506
57578 74800.00000 72.53378
57578 74810.00000 73.15251
57578 74820.00000 73.77126
57578 74830.00000 74.39002
57578 74840.00000 75.00879
57578 74850.00000 75.62758
57578 74860.00000 76.24638
57578 74870.00000 76.86520
57578 74880.00000 77.48404
57578 74890.00000 78.10289
57578 74900.00000 78.72175
57578 74910.00000 79.34063
57578 74920.00000 79.95953
57578 74930.00000 80.57844
57578 74940.00000 81.19736
57578 74950.00000 81.81631
57578 74960.00000 82.43526
57578 74970.00000 83.05424
57578 74980.00000 83.67323
57578 74990.00000 84.29224
57578 75000.00000 84.91126
57578 75010.00000 85.53030
57578 75020.00000 86.14935
57578 75030.00000 86.76842
57578 75040.00000 87.38751
57578 75050.00000 88.00662
57578 75060.00000 88.62574
57578 75070.00000 89.24488
57578 75080.00000 89.86403
57578 75090.00000 90.48320
57578 75100.00000 91.10239
57578 75110.00000 91.72160
57578 75120.00000 92.34082
57578 75130.00000 92.96006
57578 75140.00000 93.57932
57578 75150.00000 94.19859
57578 75160.00000 94.81788
57578 75170.00000 95.43719
57578 75180.00000 96.05651
57578 75190.00000 96.67586
57578 75200.00000 97.29522
57578 75210.00000 97.91459
57578 75220.00000 98.53399
57578 75230.00000 99.15340
57578 75240.00000 99.77282
57578 75250.00000 100.39227
57578 75260.00000 101.01173
57578 75270.00000 101.63121
57578 75280.00000 102.25071
57578 75290.00000 102.87022
57578 75300.00000 103.48975
57578 75310.00000 104.10930
57578 75320.00000 104.72887
57578 75330.00000 105.34845
57578 75340.00000 105.96805
57578 75350.00000 106.58766
57578 75360.00000 107.20730
57578 75370.00000 107.82695
57578 75380.00000 108.44662
57578 75390.00000 109.06630
57578 75400.00000 109.68600
57578 75410.00000 110.30572
57578 75420.00000 110.92545
57578 75430.00000 111.54521
57578 75440.00000 112.16497
57578 75450.00000 112.78476
57578 75460.00000 113.40456
57578 75470.00000 114.02438
57578 75480.00000 114.64421
57578 75490.00000 115.26406
57578 75500.00000 115.88393
57578 75510.00000 116.50381
57578 75520.00000 117.12371
57578 75530.00000 117.74363
57578 75540.00000 118.36356
57578 75550.00000 118.98351
57578 75560.00000 119.60347
57578 75570.00000 120.22345
57578 75580.00000 120.84345
57578 75590.00000 121.46346
57578 75600.00000 122.08349
57578 75610.00000 122.70353
57578 75620.00000 123.32359
57578 75630.00000 123.94366
57578 75640.00000 124.56375
57578 75650.00000 125.18385
57578 75660.00000 125.80397
57578 75670.00000 126.42410
57578 75680.00000 127.04425
57578 75690.00000 127.66441
57578 75700.00000 128.28459
57578 75710.00000 128.90478
57578 75720.00000 129.52499
57578 75730.00000 130.14521
57578 75740.00000 130.76545
57578 75750.00000 131.38570
57578 75760.00000 132.00596
57578 75770.00000 132.62624
57578 75780.00000 133.24653
57578 75790.00000 133.86683
57578 75800.00000 134.48715
57578 75810.00000 135.10748
57578 75820.00000 135.72782
57578 75830.00000 136.34818
57578 75840.00000 136.96855
57578 75850.00000 137.58894
57578 75860.00000 138.20933
57578 75870.00000 138.82974
57578 75880.00000 139.45016
57578 75890.00000 140.07060
57578 75900.00000 140.69105
57578 75910.00000 141.31150
57578 75920.00000 141.93198
57578 75930.00000 142.55246
57578 75940.00000 143.17295
57578 75950.00000 143.79346
57578 75960.00000 144.41398
57578 75970.00000 145.03451
57578 75980.00000 145.65505
57578 75990.00000 146.27560
57578 76000.00000 146.89616
57578 76010.00000 147.51674
57578 76020.00000 148.13732
57578 76030.00000 148.75792
57578 76040.00000 149.37852
57578 76050.00000 149.99914
57578 76060.00000 150.61977
57578 76070.00000 151.24040
57578 76080.00000 151.86105
57578 76090.00000 152.48171
57578 76100.00000 153.10238
57578 76110.00000 153.72305
57578 76120.00000 154.34374
57578 76130.00000 154.96443
57578 76140.00000 155.58514
57578 76150.00000 156.20585
57578 76160.00000 156.82657
57578 76170.00000 157.44730
57578 76180.00000 158.06804
57578 76190.00000 158.68879
57578 76200.00000 159.30955
57578 76210.00000 159.93031
57578 76220.00000 160.55109
57578 76230.00000 161.17187
57578 76240.00000 161.79266
57578 76250.00000 162.41346
57578 76260.00000 163.03426
57578 76270.00000 163.65507
57578 76280.00000 164.27589
57578 76290.00000 164.89672
57578 76300.00000 165.51755
57578 76310.00000 166.13839
57578 76320.00000 166.75924
57578 76330.00000 167.38010
57578 76340.00000 168.00096
57578 76350.00000 168.62183
57578 76360.00000 169.24270
57578 76370.00000 169.86358
57578 76380.00000 170.48447
57578 76390.00000 171.10536
57578 76400.00000 171.72626
57578 76410.00000 172.34716
57578 76420.00000 172.96807
57578 76430.00000 173.58899
57578 76440.00000 174.20991
57578 76450.00000 174.83084
57578 76460.00000 175.45177
57578 76470.00000 176.07270
57578 76480.00000 176.69364
57578 76490.00000 177.31459
57578 76500.00000 177.93554
57578 76510.00000 178.55649
57578 76520.00000 179.17745
57578 76530.00000 179.79842
57578 76540.00000 -179.58061
57578 76550.00000 -178.95964
57578 76560.00000 -178.33867
57578 76570.00000 -177.71769
57578 76580.00000 -177.09670
57578 76590.00000 -176.47572
57578 76600.00000 -175.85473
57578 76610.00000 -175.23373
57578 76620.00000 -174.61274
57578 76630.00000 -173.99174
57578 76640.00000 -173.37073
57578 76650.00000 -172.74973
57578 76660.00000 -172.12872
57578 76670.00000 -171.50771
57578 76680.00000 -170.88669
57578 76690.00000 -170.26567
57578 76700.00000 -169.64466
57578 76710.00000 -169.02363
57578 76720.00000 -168.40261
57578 76730.00000 -167.78159
57578 76740.00000 -167.16056
57578 76750.00000 -166.53953
57578 76760.00000 -165.91850
57578 76770.00000 -165.29747
57578 76780.00000 -164.67643
57578 76790.00000 -164.05540
57578 76800.00000 -163.43436
57578 76810.00000 -162.81332
57578 76820.00000 -162.19228
57578 76830.00000 -161.57124
57578 76840.00000 -160.95020
57578 76850.00000 -160.32916
57578 76860.00000 -159.70812
57578 76870.00000 -159.08708
57578 76880.00000 -158.46603
57578 76890.00000 -157.84499
57578 76900.00000 -157.22395
57578 76910.00000 -156.60290
57578 76920.00000 -155.98186
57578 76930.00000 -155.36081
57578 76940.00000 -154.73977
57578 76950.00000 -154.11873
57578 76960.00000 -153.49768
57578 76970.00000 -152.87664
57578 76980.00000 -152.25560
57578 76990.00000 -151.63456
57578 77000.00000 -151.01351
57578 77010.00000 -150.39247
57578 77020.00000 -149.77143
57578 77030.00000 -149.15040
57578 77040.00000 -148.52936
57578 77050.00000 -147.90832
57578 77060.00000 -147.28729
57578 77070.00000 -146.66626
57578 77080.00000 -146.04522
57578 77090.00000 -145.42419
57578 77100.00000 -144.80316
57578 77110.00000 -144.18214
57578 77120.00000 -143.56111
57578 77130.00000 -142.94009
57578 77140.00000 -142.31907
57578 77150.00000 -141.69805
57578 77160.00000 -141.07703
57578 77170.00000 -140.45602
57578 77180.00000 -139.83501
57578 77190.00000 -139.21400
57578 77200.00000 -138.59299
57578 77210.00000 -137.97199
57578 77220.00000 -137.35098
57578 77230.00000 -136.72999
57578 77240.00000 -136.10899
57578 77250.00000 -135.48800
57578 77260.00000 -134.86701
57578 77270.00000 -134.24602
57578 77280.00000 -133.62504
57578 77290.00000 -133.00406
57578 77300.00000 -132.38309
57578 77310.00000 -131.76211
57578 77320.00000 -131.14115
57578 77330.00000 -130.52018
57578 77340.00000 -129.89922
57578 77350.00000 -129.27826
57578 77360.00000 -128.65731
57578 77370.00000 -128.03636
57578 77380.00000 -127.41542
57578 77390.00000 -126.79448
57578 77400.00000 -126.17355
57578 77410.00000 -125.55262
57578 77420.00000 -124.93169
57578 77430.00000 -124.31077
57578 77440.00000 -123.68985
57578 77450.00000 -123.06894
57578 77460.00000 -122.44803
57578 77470.00000 -121.82713
57578 77480.00000 -121.20624
57578 77490.00000 -120.58535
57578 77500.00000 -119.96446
57578 77510.00000 -119.34358
